AT4G16610,AIM1,LHB1B2,AT-P4H-1,FAD2,PR4,TBL9,LOX1,PDF1.2,PETE1,PLDALPHA1,HCHIB,RBCS1B,AIG1,PRK,ACX2,ARAB-1,CCR1,CYP71B6,SEH,GS2,AT3G15350,AT2G35790,MFP2,WRKY11,ABCC2,PKT3,ICK1,RNS2,FSD1,WIN2,GSTU19,NIA2,LAZ5,APX1,ATR2,CAD9,TT4,uL18-L4,DHS1,ECS1,ELI3-1,FAH1,GPX2,TBL15,MYB68,ATOZI1,BGL2,ATRABE1B,MPPalpha,UGT88A1,PLDBETA1,RNS1,HMG1,VEP1,PLC1,CCOAMT,GER2,GRF7,LecRK-V.5,NDPK1,NIT2,CHIA,ROF1,CSD1,4CL1,EFE,ACX1,AOS,ASA1,ASB1,CM1,CYP83B1,EIF4A1,FAD7,GSTF6,GSTU5,HPL1,HSC70-1,IAR3,LOX2,OPR1,PAL1,PAL2,cPGK2,EP3,ERD5,PER64,HOG1,TSA1,TSB1,LTI30,ACT2,ADAP,OMT1,EF1alpha,NPR1,PSBO1,SAM-2,LEA14,AAS,PLC8,PR1,PR5,UBQ4,ER,GPX1,AO1,PLL16,URE,TGG1,TGG2,OXR2,TUA4,ACS2,AIG2,TUB9,Rem1.3,ERF4,FPS1,HIS4,ADA1A,MEKK1,MPK3,EXO70A3,NDR1,AT5G06940,PME1,CAM2,TCH2,TCH3,TCH4,THI2.1
0.08251022797674767,0.09567264855303648,0.07582743561448269,0.04587740347804481,0.0,0.2634796647740134,0.0,0.4360622203595039,0.4532727003357029,0.0,0.22325819630049493,0.1416629426241628,0.0,0.13669277760634213,0.2272267005329851,0.06055614999903747,0.0,0.3192096065489127,0.21993840315584734,0.3271248507924902,0.19998942134929276,0.0,0.0,0.051108468982456245,0.20398561917682145,0.1724113576688936,0.2809624802772819,0.18350052467389932,0.124667253809424,0.29370131681016365,0.18508710633717107,0.36858504801932623,0.34308164939115926,0.15325354040693806,0.4118942339633165,0.0,0.20788126114119654,1.0,0.0,0.3304791309046685,0.3110168504656672,0.22772621621460398,0.3844295794769641,0.1856644376616181,0.12446932924059817,0.20827071692084476,0.2556302578629507,0.0,0.08697022926134912,0.0,0.0,0.16059481041099044,0.40668916755118567,0.20455159618436136,0.35049506922068985,0.3275557619234566,0.265959092095192,0.0,0.28037293610792857,0.19516331311685575,0.12339097941143118,0.17923235606619237,0.3463444004633125,0.3740635286852718,0.37334532940334064,0.4602275080584828,0.2383181399948373,0.24730898428870296,0.4192955256949752,0.3953182556914794,0.3131238972017729,0.15101125753964983,0.24667343956421517,0.051683747754361464,0.2367897952971979,0.40191862763603936,0.38024534991462566,0.31512445047043913,0.28898545530737363,0.3206090156066719,0.40154412328745004,0.38217283161059246,0.5250410419857462,0.464110812489298,0.1195198990339934,0.28832653323522994,0.3128372340419836,0.292124120036931,0.06055053358486062,0.22734483254504778,0.2918620927833897,0.3236440379779497,0.29881181468641826,0.3149011887796267,0.4589006527945424,0.0,0.30166805897439264,0.1975132974856607,0.0,0.3585749545303806,0.3039433952762072,0.13229970385382872,0.32401900238277714,0.3968588542765963,0.10270232226140286,0.19919941146942888,0.1856644376616181,0.39510755553343313,0.0,0.1326766515678699,0.2891185388467583,0.28971436804529505,0.1856644376616181,0.23300426852779732,0.28495366133596955,0.18704881124036565,0.0,0.2531903629797454,0.28989734287319524,0.07318972431540371,0.19136962443518946,0.0,0.3617964417330195,0.41042136250978856,0.12860341823160693,0.26042453892060835,0.1604258396154592,0.13028573256576648,0.12698315845915864,0.44762315741731307,0.31473643761576664,0.42008099584601777,0.3168872107580254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024957971777869736,0.22603160596172578,0.08096011298417694,0.22235356960357233,0.0,0.3172405577722205,0.0,0.38752740522630336,0.31999870953484266,0.0,0.2351083805936508,0.1889648373224131,0.0,0.26064487181202434,0.17854620002479238,0.24915644716605778,0.0,0.23472766428236813,0.13080666254968043,0.15103295148562756,0.30310009006331085,0.0,0.0,0.16961282707866054,0.3340443152720296,0.09054817396314196,0.41399260480139843,0.06088334353592528,0.08909901028116674,0.17015253638745587,0.24146989429572963,0.2474733216633238,0.29362546687489754,0.26890989732823756,0.21834293708117336,0.0,0.11958521990119908,0.3304791309046685,0.0,1.0,0.3514624168757814,0.3936180274722947,0.26306319665659983,0.12043670791109407,0.11733302826330572,0.11989331605716347,0.30633363122011525,0.0,0.061327131916812716,0.0,0.0,0.251856014950562,0.3366213219911056,0.17095953259003982,0.35157236829939253,0.19682228444649597,0.14955261445287893,0.0,0.11571472746691214,0.2543130884571685,0.08247595512206429,0.4640822133273166,0.3048498419132257,0.33663063969081786,0.2651035218843777,0.40843696941914487,0.25250292475154246,0.48674353437901363,0.549845083007243,0.5201032351807918,0.3658727652078524,0.6852267304484395,0.40619020895237934,0.07551776364476148,0.46936354005187364,0.2631443759039356,0.253295387393639,0.541614072797789,0.38325294190418513,0.3403999591317982,0.5427738220390084,0.4480939036645524,0.4063963669918127,0.47208803763393026,0.1142748471400794,0.4283805594058362,0.41800909104287065,0.2600849279223245,0.0309552094784461,0.3904461745910066,0.47464228192698565,0.25896600388586477,0.11361885310120412,0.1411934261079919,0.21400919552977737,0.0,0.4144454628125227,0.0924761493428069,0.0,0.37211298595772413,0.4769683287690716,0.07836224866009589,0.2918146297498637,0.2536130279088422,0.11047169238534094,0.16227433678283554,0.12043670791109407,0.13530935053016968,0.0,0.11388395678463836,0.32383001224818375,0.28532554122876674,0.12043670791109407,0.11746696886642738,0.3632732241136286,0.28886847573624197,0.0,0.20636951824801864,0.10012010367146984,0.10238041980075008,0.13304793917731828,0.0,0.3394125522128173,0.33157052565688017,0.06471934545415081,0.3808521863228149,0.09994813927007662,0.09866672501011542,0.1099135746637927,0.2450952333298586,0.19659456548205423,0.24635967902327938,0.26224967404827515
0.02882451983388945,0.1193371817022858,0.03875845016006707,0.02059044686794087,0.0,0.5062595303518593,0.0,0.3268565644692031,0.5079723038762181,0.0,0.0994577823228503,0.3360881803533988,0.0,0.5093539870515666,0.3276141241133521,0.02652818110997135,0.0,0.26959812798485716,0.12630000581037182,0.26630115832517776,0.21870881475212156,0.0,0.0,0.02302493860324384,0.4903104104783187,0.10485847150760885,0.21198905885943253,0.11527055556367027,0.042026545901099444,0.33520754994774804,0.3215677220338675,0.29720845883557956,0.39448533915176986,0.4331618447538712,0.21035366405653066,0.0,0.05047261873202891,0.3110168504656672,0.0,0.3514624168757814,1.0,0.3620415887399795,0.1485024658706684,0.1838298755396991,0.059868202495276135,0.18581280452565774,0.49815600127864634,0.0,0.08263027113562027,0.0,0.0,0.3614694980025319,0.28349037052765214,0.057393921841635054,0.29338392522618495,0.2641596120753007,0.11511755419176861,0.0,0.32526788074997603,0.32617944342448635,0.12176276783904372,0.3980549427049934,0.397520369750366,0.43212818628595473,0.33459703886059555,0.5366726657996579,0.29699887903102684,0.3192306086644272,0.41546350128785114,0.3285199286836171,0.24076030683113847,0.07222349244118242,0.4017046998510072,0.01844828554216793,0.27672259662167176,0.3208427639004896,0.31429416254072795,0.3282273045157196,0.44568002418767816,0.3861775990274463,0.4263973462894014,0.27587144734737234,0.47041155287449044,0.40464651508827676,0.04308185635422046,0.5328497255767117,0.41511102478674333,0.42049684675653487,0.0557257664425822,0.3451569511470918,0.2466004679490903,0.3918683518875079,0.305180264476026,0.1899044724323833,0.19575176448070686,0.0,0.4314775774649422,0.10592631238114092,0.0,0.5326810295725842,0.324688090169178,0.10062286479909777,0.37558260959187995,0.455281138358936,0.04464467507990988,0.21104622417976981,0.1838298755396991,0.13502613409630038,0.0,0.060728642691201706,0.325913237363592,0.2655024183207354,0.1838298755396991,0.20113381134052455,0.15477636293844022,0.5021610256777052,0.0,0.34618580392708886,0.1251762898060742,0.023152775643259016,0.2537116935095046,0.0,0.3414900394902758,0.4192867220679134,0.07268256376858973,0.5714753289353899,0.07805253272527535,0.15794628177897074,0.12284136224487952,0.3534187016922893,0.39544061664266983,0.3396090760990287,0.5247097705044581
0.023751967171307786,0.20682617557415772,0.0843605386055748,0.13243842783914195,0.0,0.4636909075474731,0.0,0.25819138597587066,0.3281221540617888,0.0,0.22564793607197553,0.3020249223316993,0.0,0.4666512025268339,0.10828414423396826,0.3297658323206081,0.0,0.3833812037342641,0.15720720282225709,0.11251081200978652,0.17926531898082432,0.0,0.0,0.23747867075361484,0.5000699472493584,0.09612803485091825,0.28554846212865537,0.04954805592414324,0.09874048047248962,0.1373999770495229,0.3189457572320138,0.20949794675899125,0.3207951526370727,0.6586079257771104,0.46670567675385577,0.0,0.5335450308999937,0.22772621621460398,0.0,0.3936180274722947,0.3620415887399795,1.0,0.6134664903576136,0.16299058702968028,0.1333235400082996,0.07748727424082702,0.3786978335150102,0.0,0.07692469781360722,0.0,0.0,0.377495663987071,0.2371050211457072,0.20227604367210994,0.20908612589400033,0.1266409480869617,0.4267193037891319,0.0,0.1135109354910141,0.31232979116570825,0.11862001713283576,0.43961963808843263,0.15778579613723165,0.16884776913427957,0.2110521315583027,0.4178888725306735,0.3331106065683921,0.47564312553848953,0.40096442546337163,0.3075164229477416,0.2862328354517094,0.23920840359182227,0.3810829621632368,0.06694721071459475,0.2706299070709459,0.18803263815321536,0.19433576633916072,0.33674131655174655,0.3511632776458289,0.13333726508630006,0.5111380500793017,0.24214063819557718,0.3070728289262823,0.3351028552612597,0.11869380225106663,0.5507368872366549,0.3298437476976519,0.1416370653310307,0.028981643585980876,0.3041715614701117,0.19929194207315715,0.2368815853608217,0.0958262257608461,0.08338027663588232,0.2696260437210115,0.0,0.3997083295167305,0.11249240496269708,0.0,0.2710773689428144,0.19106875810640034,0.10182277325217637,0.2512090630377126,0.3476216551271962,0.12338218595942774,0.17045348324357912,0.16299058702968028,0.1394630904142996,0.0,0.12210320323078638,0.34359406214888,0.2878137606098241,0.16299058702968028,0.13879817767475644,0.19556606576534818,0.4469121944583292,0.0,0.27746640615355633,0.11342100016047629,0.1060103624447104,0.08739927764137145,0.0,0.15356988095919066,0.2222312128850903,0.07989701729993692,0.6090251212146446,0.13707281346964417,0.13928184418868272,0.1153660540817737,0.21754695717275863,0.2106451043887939,0.1885949501407136,0.1485667145603906
0.04934772387735764,0.2117060946710101,0.10612301274467018,0.1544767353517862,0.0,0.08287220473107793,0.0,0.20767305102130706,0.09277133155655592,0.0,0.375584899526864,0.06727077687515814,0.0,0.06198905479321837,0.08630336643246583,0.35811018807466044,0.0,0.4954569292520241,0.19521305544460665,0.08532239574625966,0.17180011411031282,0.0,0.0,0.22952184643051554,0.10910907532507086,0.10687518297315068,0.31900859486282473,0.060733953828874365,0.17578866965426476,0.15505658010975565,0.1818288702273232,0.2026616012453879,0.3285879384330377,0.07950035988515414,0.5370781757970323,0.0,0.5729790700653408,0.3844295794769641,0.0,0.26306319665659983,0.1485024658706684,0.6134664903576136,1.0,0.0900805564316085,0.1633579700680572,0.13721424897350532,0.07409977527806089,0.0,0.09215840218277749,0.0,0.0,0.16919329325868981,0.1899637772938506,0.2657857397159028,0.26423738128318774,0.1456628770437577,0.5282963808399391,0.0,0.24455758730875332,0.17980652289930465,0.06826375153199005,0.1721775754593815,0.16143262925750568,0.17156055368801226,0.16451951449816216,0.4149114408970018,0.1494442714528621,0.3515092479882871,0.2656947175576807,0.19665998015415398,0.20298032973362423,0.25981009290948,0.23392348153478715,0.08429488400279495,0.30304762281858943,0.20695518942413094,0.20789560679180308,0.3840022281816775,0.18092015240023562,0.07852760467551168,0.2852085856079336,0.2687324555824808,0.5114618593766082,0.45801315584548685,0.17701708147064021,0.08545121775586484,0.1675044872260717,0.08408362664295976,0.06661635945283584,0.15813043461534138,0.18110794669653096,0.10860254993057161,0.18281910935418622,0.13700862714432138,0.42515799969054946,0.0,0.17200359727275571,0.20141400874954274,0.0,0.14578146288800342,0.1523181344493204,0.11369625926901383,0.198004374779282,0.21101233233497885,0.15145254691456722,0.1868434660181023,0.0900805564316085,0.24384176992186157,0.0,0.15955714069664184,0.2114395324966929,0.21569038618035252,0.0900805564316085,0.14652820044232184,0.2410987731375881,0.0835511739776924,0.0,0.12092514838683321,0.12688426247459916,0.12859681778199405,0.07296734204508282,0.0,0.1746455059616775,0.2595226013013796,0.08819686380758829,0.09107914200069445,0.1793887584737789,0.08340803118193829,0.16470785413564926,0.19573310172493263,0.17771660396374966,0.14714278482453214,0.09873952166823308
0.024375937539635628,0.040966918484946824,0.06584780316790939,0.0414755293083221,0.0,0.17777786019912867,0.0,0.1562725423930188,0.20634705041115864,0.0,0.08949056319116488,0.17466736251834258,0.0,0.1272436074446347,0.23297726323327572,0.04556699783106122,0.0,0.15834398347895773,0.1549741037196476,0.26926200653933163,0.20005765330656533,0.0,0.0,0.04482063811413861,0.12880028075436956,0.12389138392172705,0.11416262870379223,0.06525150312249028,0.0665180812965761,0.25947640622937684,0.12489468767561518,0.3193304329516191,0.12828437288422623,0.22539577368557118,0.30104407843647263,0.0,0.09462692390623562,0.1856644376616181,0.0,0.12043670791109407,0.1838298755396991,0.16299058702968028,0.0900805564316085,1.0,0.1014401428907068,0.12703445085868348,0.36246768991333567,0.0,0.08212475830579313,0.0,0.0,0.14654649378560325,0.3283624389395223,0.0957608132139749,0.17009992706700205,0.20946945157257812,0.1348583771151769,0.0,0.12226655339756731,0.12101014839975832,0.6032981648756048,0.15056841299683266,0.22769931829252854,0.2444290132253507,0.37820143066320844,0.18223649191141988,0.21369579008292772,0.10517401213834288,0.15177827109788522,0.1040902979386591,0.08391655448663671,0.13131648612916536,0.1333662654299791,0.02908056134106518,0.1681682984979549,0.2907496722670462,0.3017751538263427,0.19547061296579293,0.17329017535467883,0.2625950090805139,0.14603053783247888,0.2382301764714142,0.2121470317420886,0.22511255540728348,0.052580683150173835,0.19711022049780869,0.30555990853729864,0.27752896850785524,0.02525409914814425,0.14045846827981856,0.18776508454572738,0.23548836568681364,0.1149595466074651,0.11891943886389988,0.12741569453286883,0.0,0.1558292284257492,0.08156308444743265,0.0,0.20416407858304386,0.18555954689211152,0.16148054568340997,0.21040828755191432,0.15674679246338163,0.07703011684798544,0.10870870960029566,1.0,0.14066213105946013,0.0,0.11957029425502108,0.13391232633937544,0.13486500046719552,1.0,0.23736597212896315,0.1382552340149399,0.12841977491053758,0.0,0.2060188168724667,0.13614879329164453,0.04502744134532677,0.2856401473869947,0.0,0.19098436475836755,0.1922261749257459,0.11690090821452126,0.22658130897864615,0.14382920282164935,0.4518252085405985,0.09584581423817295,0.19953645418162358,0.24058756661512903,0.2563843711087479,0.2364742666923879
0.025466947915711358,0.08570437166379019,0.10654212245013939,0.11881491294183388,0.0,0.058828046667455225,0.0,0.13561330968028262,0.06278145230407262,0.0,0.10863583892773587,0.04745953855776042,0.0,0.051610440185900885,0.056195363990289016,0.12515944456678263,0.0,0.12977190997840038,0.2020738911375337,0.05760321600761453,0.10398747655328944,0.0,0.0,0.10526545647662444,0.050284443456927286,0.12429184430814477,0.1407358917764775,0.034695933146838276,0.19444896934387645,0.07699992794623056,0.17206578520891458,0.14803994842387003,0.1604722154837731,0.0700752980712065,0.1481343964563968,0.0,0.1618550289822982,0.12446932924059817,0.0,0.11733302826330572,0.059868202495276135,0.1333235400082996,0.1633579700680572,0.1014401428907068,1.0,0.05658084403021868,0.056601553640493574,0.0,0.1383744658707201,0.0,0.0,0.14092591902409013,0.16812852547060753,0.21587467129982152,0.2051267384489831,0.07594316450543692,0.20463985577395816,0.0,0.07309329122738517,0.13031410281188616,0.07413802482918064,0.0691376795952302,0.0647650102644638,0.07899983516043907,0.08184257580272924,0.15380920789554786,0.12141579944404957,0.11088822243064733,0.10797636502918495,0.0848880449494338,0.08867175198004884,0.13639499388355514,0.08053862920608124,0.11921715339696137,0.10484108903107003,0.13712980855065948,0.16024584189033164,0.13515603707307844,0.11446943254214936,0.06420676958337357,0.12329241208222297,0.16166338471320507,0.11245066755489996,0.12740362733098454,0.13162896590288353,0.06918031430742366,0.0847240996501325,0.06834452294909543,0.06255327533779376,0.07787764820740795,0.07762548072833675,0.05840451947927705,0.06064181226108556,0.047692838879497934,0.1680968872663905,0.0,0.07054102126195982,0.16324962593740833,0.0,0.06203325695644801,0.08885002775705808,0.09107375318537225,0.13241042504735712,0.058373214510284654,0.245002391006797,0.10456468995813917,0.1014401428907068,0.2917482470822015,0.0,0.15156512840944503,0.10204312255830306,0.10629537957959989,0.1014401428907068,0.1503527233120494,0.17978988179875477,0.048970729210291,0.0,0.10887869662606553,0.044452101904066676,0.11665551050353629,0.0482302702873314,0.0,0.10066137890956806,0.09979904893540148,0.10589492989381133,0.067450174043312,0.18580174395072324,0.07747252048741138,0.22083694319654668,0.06246571431408332,0.07339818004905951,0.14326597756681914,0.06450012560395546
0.10269054274277323,0.133193968933896,0.03881521985619418,0.020850956375638274,0.0,0.1442430534449317,0.0,0.2917174954212416,0.20272792017064356,0.0,0.2540749304553215,0.12205445588071573,0.0,0.08610120192240234,0.19111564858980168,0.02646256278983894,0.0,0.17732946262496752,0.08712667925727624,0.3615637643389037,0.13200404054295112,0.0,0.0,0.023075975144440264,0.2250550080140915,0.07487914204202362,0.16058104418062957,0.2957755679498485,0.11293300400242035,0.2097217427467153,0.2389727388693057,0.22681059924610436,0.12287368567674495,0.11086956189375263,0.18085337025236714,0.0,0.04967641185575011,0.20827071692084476,0.0,0.11989331605716347,0.18581280452565774,0.07748727424082702,0.13721424897350532,0.12703445085868348,0.05658084403021868,1.0,0.2245022839230718,0.0,0.17918217750148935,0.0,0.0,0.097054952653162,0.16320215984864905,0.05402116144676483,0.19082061298571973,0.356794548055124,0.08276399262667555,0.0,0.25836670476990564,0.24933634848366049,0.1098003163002299,0.11600782756770622,0.2859927172127781,0.27762752504230814,0.22038940560921816,0.1667384484411394,0.11471528873750847,0.1343819089733279,0.1598529971670548,0.1611413918226854,0.15003627998851043,0.05611717735464594,0.21455972970510462,0.01828938336221264,0.1668896118840657,0.3207186726283331,0.16076045844236786,0.15138344210193022,0.24756490914472817,0.1704890517908706,0.21775056150942373,0.22445148641530743,0.2800375250893803,0.16716239689092305,0.17974517226279718,0.1673492462562145,0.31880876434092076,0.18215279044437194,0.09085315012616335,0.14176220370664805,0.12215378565695212,0.36172062222094115,0.17032513410272432,0.3637741311578817,0.22447951772283448,0.0,0.27131246568238176,0.13294681429441813,0.0,0.1800499462513665,0.14853327649287196,0.148442300348555,0.4038589269342303,0.19014372397062484,0.04429315761763519,0.2900918912263153,0.12703445085868348,0.2593102619960672,0.0,0.05586568932133118,0.23526084056038143,0.24423018143434172,0.12703445085868348,0.13889358924444195,0.23320198603047504,0.15337945096313033,0.0,0.1815555704758246,0.17295308484971172,0.023201965359450627,0.36777045499348504,0.0,0.3511065519496597,0.3152887607357653,0.06010828762723541,0.1731440440950559,0.07094425457825893,0.12081967832445639,0.07823588464227138,0.32030453727291563,0.19924531694692238,0.25331738502815315,0.2065207840841401
0.02780141508295486,0.05741244671269363,0.03518949600814947,0.020327373581385033,0.0,0.553239826604582,0.0,0.2891170155680918,0.4746078366539428,0.0,0.13267773811587757,0.34938920795218364,0.0,0.5790415888004139,0.2881895024588028,0.023970348911125816,0.0,0.22314939072329254,0.11161648064198904,0.38919426360120757,0.2718190835251406,0.0,0.0,0.02216962991187932,0.5047152568645518,0.09262866661544422,0.16852730023863982,0.13338257063523185,0.04007594890363797,0.472179228690609,0.326540093967419,0.3524747564988753,0.23409717825763354,0.448300324881745,0.34575209430673537,0.0,0.048738948518717295,0.2556302578629507,0.0,0.30633363122011525,0.49815600127864634,0.3786978335150102,0.07409977527806089,0.36246768991333567,0.056601553640493574,0.2245022839230718,1.0,0.0,0.05282573778751998,0.0,0.0,0.3784595844177363,0.2349626248303085,0.0522848156878134,0.22241731914536844,0.29081384859585757,0.09908836105873498,0.0,0.12112824432837677,0.3259338491033791,0.3515430029459852,0.46819784820418975,0.2591017074692754,0.2727624433164997,0.4347338468532147,0.38782805579438906,0.3707844127461266,0.27917285215526566,0.3301298559615249,0.2978506821445994,0.26255693748924225,0.08133505498702942,0.3109512393637547,0.016157138977287322,0.23441231361049497,0.3817949074882949,0.3655378224182395,0.2778015318509437,0.40942084298633086,0.33931605654314834,0.4376003996893465,0.29567400835827495,0.2999860598762032,0.31518274878788044,0.03945478266616864,0.4940554195731268,0.48066392911999567,0.3631531694878407,0.01869485097443291,0.2807734053481815,0.2816985693246019,0.44168277715993687,0.16248886930648954,0.21280768569906539,0.16739819703034042,0.0,0.44855037942912046,0.057422895611046965,0.0,0.3970853535323613,0.27453483696744363,0.09265241435430172,0.3281815605226075,0.4207657182390241,0.04191363467731679,0.17157415890080274,0.36246768991333567,0.1895033930553447,0.0,0.06161715180285765,0.3601665845800134,0.3000298631400772,0.36246768991333567,0.1407993350641188,0.19700143249085844,0.5304701624089164,0.0,0.47229767679727974,0.15774232223838802,0.02228353450801679,0.3865733513876326,0.0,0.2737868585155905,0.3070608925090561,0.07127416555394273,0.5012518205081805,0.07659826657970581,0.20184550755594788,0.06117001010208001,0.3734701854459279,0.2521020648501311,0.33161774068605554,0.31309533926628597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026971499063354498,0.1547929304249036,0.06949066464177345,0.03725634067498518,0.0,0.054414278918780146,0.0,0.16575325317587297,0.05828380313317105,0.0,0.1319598458016068,0.04252204852186148,0.0,0.0474892421531925,0.0525228955884105,0.04985310120842901,0.0,0.08435173487699588,0.1249638003302006,0.05366468156084658,0.05877648932505186,0.0,0.0,0.04386510075492489,0.046871469147910405,0.10736362957894818,0.20881044736634036,0.3502197472042493,0.06985359047420192,0.063652953447769,0.06894678906922225,0.09839260144459339,0.10058511957336913,0.06264933802984796,0.10931798829521333,0.0,0.09563287038142987,0.08697022926134912,0.0,0.061327131916812716,0.08263027113562027,0.07692469781360722,0.09215840218277749,0.08212475830579313,0.1383744658707201,0.17918217750148935,0.05282573778751998,0.0,1.0,0.0,0.0,0.06755821363200398,0.09935296030351326,0.09348122048141938,0.16145047687562752,0.07100563125372772,0.12364842596429271,0.0,0.26131411511343494,0.05945512903571293,0.06606267310060532,0.051504093638302995,0.06156699921455422,0.12034323215947051,0.07196610701156492,0.10286066767184232,0.07762274783614709,0.08180411417457634,0.06478431313709498,0.06006207602811664,0.0637445230069622,0.06775744069160672,0.12484084528520956,0.03398186855639296,0.05095749601663058,0.09093365326644187,0.1021816035397034,0.066104837422169,0.07316993475116063,0.06167539928940313,0.06851543948084471,0.2328258005529833,0.10582944245625736,0.07421117322700144,0.1757467601311058,0.09022492715683139,0.06327407157792131,0.06658699419197323,0.10242837401210836,0.08044228774392159,0.04565320389846628,0.05403353937000277,0.0865220757647781,0.04488941901069454,0.11102574423322953,0.0,0.06320533162601838,0.14641677195036218,0.0,0.060344504372779606,0.0553694106734719,0.08715080581789558,0.07771784153172345,0.056174905462936464,0.08276599443051891,0.16221854295317506,0.08212475830579313,0.11703050376123236,0.0,0.08881637172427792,0.07024433334895097,0.07172446009164335,0.08212475830579313,0.13228403033580605,0.08924045530987501,0.04531524226184824,0.0,0.09097705767837472,0.04094009669958265,0.04410449657345872,0.04387038152987777,0.0,0.11786016061598659,0.10937027433044544,0.08632061050361306,0.061327889016780435,0.11293501420480756,0.06942177551115847,0.10309194633146679,0.06548345788696541,0.07042949466883386,0.1132236716452849,0.06198731218832054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
